fileName,iterations,fixed,repeated_fixes,repeated_init_spec,fst_iter_repeated_init_spec,wrong_format_msg,analyzer_agent_tokens,analyzer_agent_cost,prompt_agent_tokens,prompt_agent_cost,running_time,Error_msg
classroom_inv15_30,6,reached_max_iter,0,0,False,4,21495,0.0273,0,0.0,85.47
classroom_inv15_57,6,reached_max_iter,0,0,False,3,18800,0.0247,0,0.0,88.96
classroom_inv15_43,6,reached_max_iter,0,0,False,6,30066,0.0356,0,0.0,86.3
classroom_inv15_42,6,reached_max_iter,0,0,False,1,17024,0.0229,0,0.0,82.03
classroom_inv15_56,6,reached_max_iter,0,0,False,4,19461,0.0245,0,0.0,72.29
classroom_inv15_68,6,reached_max_iter,0,0,False,6,31298,0.0371,0,0.0,88.69
classroom_inv15_40,6,reached_max_iter,0,0,False,5,19093,0.0236,0,0.0,67.57
classroom_inv15_54,6,reached_max_iter,0,0,False,5,22163,0.0259,0,0.0,56.3
classroom_inv15_55,6,reached_max_iter,0,0,False,6,30543,0.0362,0,0.0,87.76
classroom_inv15_41,6,reached_max_iter,0,0,False,4,22333,0.0289,0,0.0,87.68
classroom_inv15_69,6,reached_max_iter,0,0,False,5,25572,0.0311,0,0.0,82.01
classroom_inv15_45,6,reached_max_iter,0,0,False,4,19913,0.0256,0,0.0,81.96
classroom_inv15_51,6,reached_max_iter,0,0,False,2,17691,0.0246,0,0.0,99.85
classroom_inv15_79,6,reached_max_iter,0,0,False,0,12655,0.0155,0,0.0,45.32
classroom_inv15_78,6,reached_max_iter,0,0,False,1,14022,0.0183,0,0.0,63.64
classroom_inv15_50,6,reached_max_iter,0,0,False,1,17214,0.0246,0,0.0,105.97
classroom_inv15_44,6,reached_max_iter,0,0,False,3,16390,0.0222,0,0.0,83.67
classroom_inv15_52,6,reached_max_iter,0,0,False,5,22436,0.0281,0,0.0,86.22
classroom_inv15_46,6,reached_max_iter,0,0,False,4,19601,0.0246,0,0.0,73.81
classroom_inv15_47,6,reached_max_iter,0,0,False,1,18160,0.0255,0,0.0,112.03
classroom_inv15_53,6,reached_max_iter,0,0,False,3,17444,0.0239,0,0.0,97.15
classroom_inv15_76,6,reached_max_iter,0,0,False,5,21336,0.0266,0,0.0,79.81
classroom_inv15_62,6,reached_max_iter,0,0,False,6,25092,0.0293,0,0.0,84.79
classroom_inv15_63,6,reached_max_iter,0,0,False,5,25014,0.0308,0,0.0,91.27
classroom_inv15_77,6,reached_max_iter,0,0,False,5,25825,0.0318,0,0.0,91.84
classroom_inv15_49,6,reached_max_iter,0,0,False,5,18483,0.0227,0,0.0,64.62
classroom_inv15_61,6,reached_max_iter,0,0,False,5,20716,0.0258,0,0.0,77.05
classroom_inv15_75,6,reached_max_iter,0,0,False,4,19195,0.0239,0,0.0,68.4
classroom_inv15_74,6,reached_max_iter,0,0,False,5,19182,0.0237,0,0.0,66.67
classroom_inv15_60,6,reached_max_iter,0,0,False,5,20725,0.0258,0,0.0,82.28
classroom_inv15_48,6,reached_max_iter,0,0,False,5,22714,0.0277,0,0.0,75.62
classroom_inv15_64,6,reached_max_iter,0,0,False,5,20259,0.0248,0,0.0,74.79
classroom_inv15_70,6,reached_max_iter,0,0,False,5,26225,0.0325,0,0.0,107.16
classroom_inv15_58,6,reached_max_iter,0,0,False,5,21321,0.0269,0,0.0,81.68
classroom_inv15_59,6,reached_max_iter,0,1,False,0,13893,0.018,0,0.0,59.84
classroom_inv15_71,6,reached_max_iter,0,0,False,5,24702,0.0299,0,0.0,79.47
classroom_inv15_65,6,reached_max_iter,0,0,False,3,19890,0.0265,0,0.0,95.49
classroom_inv15_73,6,reached_max_iter,0,0,False,5,23039,0.0283,0,0.0,82.27
classroom_inv15_67,6,reached_max_iter,0,1,True,5,27047,0.0335,0,0.0,97.38
classroom_inv15_66,6,reached_max_iter,0,0,False,6,36987,0.0445,0,0.0,120.32
classroom_inv15_72,6,reached_max_iter,0,0,False,5,22173,0.0265,0,0.0,64.68
classroom_inv15_29,6,reached_max_iter,0,0,False,6,29717,0.0352,0,0.0,80.31
classroom_inv15_15,6,reached_max_iter,0,0,False,6,25416,0.0296,0,0.0,66.17
classroom_inv15_14,6,reached_max_iter,0,0,False,5,19758,0.0235,0,0.0,58.21
classroom_inv15_28,6,reached_max_iter,0,0,False,6,30117,0.0357,0,0.0,81.96
classroom_inv15_1,6,reached_max_iter,0,0,False,0,17787,0.0258,0,0.0,101.55
classroom_inv15_3,6,reached_max_iter,0,0,False,5,17461,0.0206,0,0.0,43.07
classroom_inv15_16,6,reached_max_iter,0,0,False,5,23156,0.0283,0,0.0,76.73
classroom_inv15_17,6,reached_max_iter,0,0,False,4,20283,0.026,0,0.0,82.97
classroom_inv15_2,6,reached_max_iter,0,0,False,4,22146,0.0286,0,0.0,94.75
classroom_inv15_6,6,reached_max_iter,0,0,False,1,17598,0.0251,0,0.0,109.11
classroom_inv15_13,6,reached_max_iter,0,0,False,6,28506,0.0336,0,0.0,80.25
classroom_inv15_12,6,reached_max_iter,0,0,False,1,16842,0.0229,0,0.0,88.79
classroom_inv15_7,6,reached_max_iter,0,0,False,5,21215,0.0261,0,0.0,72.44
classroom_inv15_5,6,reached_max_iter,0,0,False,5,23085,0.0283,0,0.0,77.38
classroom_inv15_10,6,reached_max_iter,0,0,False,2,17831,0.0249,0,0.0,106.17
classroom_inv15_38,6,reached_max_iter,0,0,False,4,16797,0.0217,0,0.0,73.2
classroom_inv15_39,6,reached_max_iter,0,0,False,5,22095,0.0264,0,0.0,64.11
classroom_inv15_11,6,reached_max_iter,0,0,False,1,18154,0.0254,0,0.0,102.13
classroom_inv15_4,6,reached_max_iter,0,0,False,6,30576,0.0363,0,0.0,87.92
